genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.234	C485_01220		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00981	Insect hormone biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.234	C485_01220		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01051	Biosynthesis of ansamycins
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.234	C485_01220		Ubiquinone/menaquinone biosynthesis methyltransferase UbiE/COQ5 (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01057	Biosynthesis of type II polyketide products
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.241	C485_01250		Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	00900	Terpenoid backbone biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.249	C485_01290		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.249	C485_01290		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.249	C485_01290		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.261	C485_01345		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00010	Glycolysis / Gluconeogenesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.261	C485_01345		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.261	C485_01345		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.261	C485_01345		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00710	Carbon fixation in photosynthetic organisms
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.264	C485_01360	metG	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.264	C485_01360	metG	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.269	C485_01385		L-tyrosine decarboxylase (EC 4.1.1.25)	4.1.1.25	Tyrosine decarboxylase	00350	Tyrosine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.269	C485_01385		L-tyrosine decarboxylase (EC 4.1.1.25)	4.1.1.25	Tyrosine decarboxylase	00950	Isoquinoline alkaloid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.272	C485_01395		Glutamyl-tRNA(Gln) amidotransferase asparaginase subunit (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.280	C485_01435		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	4.1.2.4	Deoxyribose-phosphate aldolase	00030	Pentose phosphate pathway
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.284	C485_01450		Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	00030	Pentose phosphate pathway
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.287	C485_01460		Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.287	C485_01460		Uridine phosphorylase (EC 2.4.2.3)	2.4.2.3	Uridine phosphorylase	00983	Drug metabolism - other enzymes
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.308	C485_01565		"3-dehydroquinate dehydratase I "	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.310	C485_01575		3-dehydroquinate synthase II (EC 1.4.1.24)	1.4.1.24	3-dehydroquinate synthase II	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.318	C485_01625		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase (EC 2.2.1.10)	2.2.1.10	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.319	C485_01630	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.319	C485_01630	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.320	C485_01635		Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.320	C485_01635		Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.321	C485_01640		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	4.1.1.48	Indole-3-glycerol-phosphate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.325	C485_01660		"Anaerobic dimethyl sulfoxide reductase chain A @ Trimethylamine-N-oxide reductase "	1.6.6.9	Trimethylamine-N-oxide reductase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.339	C485_01735		Histidine ammonia-lyase (EC 4.3.1.3)	4.3.1.3	Histidine ammonia-lyase	00340	Histidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.340	C485_01740		Imidazolonepropionase (EC 3.5.2.7)	3.5.2.7	Imidazolonepropionase	00340	Histidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.341	C485_01745		Formiminoglutamase (EC 3.5.3.8)	3.5.3.8	Formimidoylglutamase	00340	Histidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.342	C485_01750		Urocanate hydratase (EC 4.2.1.49)	4.2.1.49	Urocanate hydratase	00340	Histidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.346	C485_01770		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.346	C485_01770		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.348	C485_01780		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.348	C485_01780		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.357	C485_01830		Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	2.4.2.22	Xanthine phosphoribosyltransferase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.359	C485_01840		5'-methylthioadenosine phosphorylase (EC 2.4.2.28)	2.4.2.28	S-methyl-5'-thioadenosine phosphorylase	00270	Cysteine and methionine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.365	C485_01865		"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.12	Prephenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.365	C485_01865		"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.12	Prephenate dehydrogenase	00401	Novobiocin biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.365	C485_01865		"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.43	Arogenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.365	C485_01865		"Prephenate and/or arogenate dehydrogenase (unknown specificity) "	1.3.1.43	Arogenate dehydrogenase	00401	Novobiocin biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.367	C485_01880		5'-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.367	C485_01880		5-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.367	C485_01880		5-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.381	C485_01969		Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.381	C485_01969		Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.381	C485_01969		Phosphoenolpyruvate synthase (EC 2.7.9.2)	2.7.9.2	Pyruvate, water dikinase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.391	C485_02004		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.391	C485_02004		Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.395	C485_02034		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00010	Glycolysis / Gluconeogenesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.395	C485_02034		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00620	Pyruvate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.395	C485_02034		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00640	Propanoate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.395	C485_02034		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.395	C485_02034		Acetyl-CoA synthetase (EC 6.2.1.1)	6.2.1.1	Acetate--CoA ligase	00720	Reductive carboxylate cycle (CO2 fixation)
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.398	C485_02049	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.398	C485_02049	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.425	C485_02184		Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.427	C485_02194		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	4.1.1.36	Phosphopantothenoylcysteine decarboxylase	00770	Pantothenate and CoA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.427	C485_02194		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	6.3.2.5	Phosphopantothenate--cysteine ligase	00770	Pantothenate and CoA biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.465	C485_02379		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.465	C485_02379		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.465	C485_02379		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.465	C485_02379		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.472	C485_02414	tmk	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	00240	Pyrimidine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.475	C485_02429		2-phospho-L-lactate guanylyltransferase (EC 2.7.7.68)	2.7.7.68	2-phospho-L-lactate guanylyltransferase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.485	C485_02469		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	6.3.2.6	Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.499	C485_02529		Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.500	C485_02534		Phosphoribosylformylglycinamidine synthase, PurS subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.501	C485_02539		Formyltetrahydrofolate deformylase (EC 3.5.1.10)	3.5.1.10	Formyltetrahydrofolate deformylase	00630	Glyoxylate and dicarboxylate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.501	C485_02539		Formyltetrahydrofolate deformylase (EC 3.5.1.10)	3.5.1.10	Formyltetrahydrofolate deformylase	00670	One carbon pool by folate
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.504	C485_02554		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	00860	Porphyrin and chlorophyll metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00053	Ascorbate and aldarate metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00100	Steroid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00130	Ubiquinone and other terpenoid-quinone biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00253	Tetracycline biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00361	gamma-Hexachlorocyclohexane degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00363	Bisphenol A degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00380	Tryptophan metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00600	Sphingolipid metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00624	1- and 2-Methylnaphthalene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00625	Tetrachloroethene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00627	1,4-Dichlorobenzene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00780	Biotin metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00903	Limonene and pinene degradation
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00904	Diterpenoid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00905	Brassinosteroid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00906	Carotenoid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00940	Phenylpropanoid biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	00981	Insect hormone biosynthesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.505	C485_02559		Luciferase-like monooxygenase (EC 1.14.-.-)	1.14.-.-	Acting on paired donors, with incorporation or reduction of molecular oxygen	01057	Biosynthesis of type II polyketide products
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.524	C485_02656		Tungsten-containing aldehyde:ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00010	Glycolysis / Gluconeogenesis
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.524	C485_02656		Tungsten-containing aldehyde:ferredoxin oxidoreductase (EC 1.2.7.5)	1.2.7.5	Aldehyde ferredoxin oxidoreductase	00030	Pentose phosphate pathway
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.530	C485_02681		"ADP-ribose pyrophosphatase "	3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.556	C485_02813		Nicotinamide-nucleotide adenylyltransferase, NadM family (EC 2.7.7.1)	2.7.7.1	Nicotinamide-nucleotide adenylyltransferase	00760	Nicotinate and nicotinamide metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.561	C485_02838		D-glycerate 2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00030	Pentose phosphate pathway
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.561	C485_02838		D-glycerate 2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00260	Glycine, serine and threonine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.561	C485_02838		D-glycerate 2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00680	Methane metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.563	C485_02848		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.2	Phosphoribosylglycinamide formyltransferase	00230	Purine metabolism
1227494.3	Natrinema altunense JCM 12890	fig|1227494.3.peg.563	C485_02848		Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.2	Phosphoribosylglycinamide formyltransferase	00670	One carbon pool by folate
